,DayNum,VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%],Timestamp(s)_round
3323363,99.4943020093,455,1034,1022.9,42.2988255556,-83.73632333329999,43.2599983215,,,,-9.5,,,0.0,2500.0,-15.5,90.6097640991,379.0,,,,,1022.0
3323364,99.4943020093,455,1034,1023.0,42.2988255556,-83.73632333329999,43.2599983215,,,,-9.5,,,0.0,2500.0,-12.5,90.6097640991,379.0,,,,,1023.0
3323365,99.4943020093,455,1034,1023.9,42.2988255556,-83.73632333329999,42.3999977112,,,,-9.5,,,0.0,2500.0,-12.5,90.6097640991,379.0,,,,,1023.0
3323366,99.4943020093,455,1034,1024.0,42.2988255556,-83.73632333329999,42.3999977112,,,,-9.5,,,0.0,2500.0,8.0,90.6097640991,379.0,,,,,1024.0
3323367,99.4943020093,455,1034,1025.0,42.2992191667,-83.7361702778,41.9500007629,,,,-9.5,,,0.0,2500.0,8.0,90.6097640991,379.0,,,,,1025.0
3323368,99.4943020093,455,1034,1025.1,42.2992191667,-83.7361702778,41.9500007629,,,,-9.5,,,0.0,2500.0,-4.0,90.6097640991,379.0,,,,,1025.0
3323369,99.4943020093,455,1034,1026.0,42.2992191667,-83.7361702778,41.4599990845,,,,-9.5,,,0.0,2500.0,-4.0,90.6097640991,379.0,,,,,1026.0
3323370,99.4943020093,455,1034,1026.1,42.2992191667,-83.7361702778,41.4599990845,,,,-9.5,,,0.0,2500.0,-4.5,90.6097640991,379.0,,,,,1026.0
3323371,99.4943020093,455,1034,1027.1,42.2992191667,-83.7361702778,41.0,,,,-9.5,,,0.0,2500.0,-9.5,90.6097640991,379.0,,,,,1027.0
3323372,99.4943020093,455,1034,1027.7,42.2992191667,-83.7361702778,41.0,,,,-9.5,,,0.0,2500.0,-9.5,90.6097640991,380.0,,,,,1027.0
3323373,99.4943020093,455,1034,1028.1,42.2994994444,-83.7360622222,40.25,,,,-9.5,,,0.0,2500.0,-9.5,90.6097640991,380.0,,,,,1028.0
3323374,99.4943020093,455,1034,1028.2,42.2994994444,-83.7360622222,40.25,,,,-9.5,,,0.0,2500.0,-1.0,90.6097640991,380.0,,,,,1028.0
3323375,99.4943020093,455,1034,1029.1,42.2994994444,-83.7360622222,39.5299987793,,,,-9.5,,,0.0,2500.0,-1.0,90.6097640991,380.0,,,,,1029.0
3323376,99.4943020093,455,1034,1029.2,42.2994994444,-83.7360622222,39.5299987793,,,,-9.5,,,0.0,2500.0,-6.5,90.6097640991,380.0,,,,,1029.0
3323377,99.4943020093,455,1034,1030.2,42.2994994444,-83.7360622222,38.8699989319,,,,-9.5,,,0.0,2500.0,-6.5,90.6097640991,380.0,,,,,1030.0
3323378,99.4943020093,455,1034,1030.3,42.2994994444,-83.7360622222,38.8699989319,,,,-9.5,,,0.0,2500.0,-9.5,90.6097640991,380.0,,,,,1030.0
3323379,99.4943020093,455,1034,1031.1,42.2997761111,-83.7359602778,38.8699989319,,,,-9.5,,,0.0,2500.0,-9.5,90.6097640991,380.0,,,,,1031.0
3323380,99.4943020093,455,1034,1031.2,42.2997761111,-83.7359602778,37.9500007629,,,,-9.5,,,0.0,2500.0,-9.5,90.6097640991,380.0,,,,,1031.0
3323381,99.4943020093,455,1034,1031.3,42.2997761111,-83.7359602778,37.9500007629,,,,-9.5,,,0.0,2500.0,-5.0,90.6097640991,380.0,,,,,1031.0
3323382,99.4943020093,455,1034,1032.3,42.2997761111,-83.7359602778,36.909999847399995,,,,-9.5,,,0.0,2500.0,-6.0,90.6097640991,380.0,,,,,1032.0
3323383,99.4943020093,455,1034,1032.7,42.2997761111,-83.7359602778,36.909999847399995,,,,-9.5,,,0.0,2500.0,-6.0,90.6097640991,380.5,,,,,1032.0
3323384,99.4943020093,455,1034,1033.3,42.2997761111,-83.7359602778,35.7000007629,,,,-9.5,,,0.0,2500.0,-6.0,90.6097640991,380.5,,,,,1033.0
3323385,99.4943020093,455,1034,1033.4,42.2997761111,-83.7359602778,35.7000007629,,,,-9.5,,,0.0,2500.0,-4.5,90.6097640991,380.5,,,,,1033.0
3323386,99.4943020093,455,1034,1034.1,42.3000244444,-83.7358486111,35.7000007629,,,,-9.5,,,0.0,2500.0,-4.5,90.6097640991,380.5,,,,,1034.0
3323387,99.4943020093,455,1034,1034.3,42.3000244444,-83.7358486111,34.3999977112,,,,-9.5,,,0.0,2500.0,-4.5,90.6097640991,380.5,,,,,1034.0
3323388,99.4943020093,455,1034,1034.4,42.3000244444,-83.7358486111,34.3999977112,,,,-9.5,,,0.0,2500.0,-6.0,90.6097640991,380.5,,,,,1034.0
3323389,99.4943020093,455,1034,1035.4,42.3000244444,-83.7358486111,32.2799987793,,,,-9.5,,,0.0,2500.0,-6.0,90.6097640991,380.5,,,,,1035.0
3323390,99.4943020093,455,1034,1035.5,42.3000244444,-83.7358486111,32.2799987793,,,,-9.5,,,0.0,2500.0,11.0,90.6097640991,380.5,,,,,1035.0
3323391,99.4943020093,455,1034,1036.4,42.3000244444,-83.7358486111,29.7699985504,,,,-9.5,,,0.0,2500.0,11.0,90.6097640991,380.5,,,,,1036.0
3323392,99.4943020093,455,1034,1036.5,42.3000244444,-83.7358486111,29.7699985504,,,,-9.5,,,0.0,2500.0,-1.5,90.6097640991,380.5,,,,,1036.0
3323393,99.4943020093,455,1034,1037.0,42.3002313889,-83.7357725,29.7699985504,,,,-9.5,,,0.0,2500.0,-1.5,90.6097640991,380.5,,,,,1037.0
3323394,99.4943020093,455,1034,1037.5,42.3002313889,-83.7357725,27.1399993896,,,,-9.5,,,0.0,2500.0,3.0,90.6097640991,380.5,,,,,1037.0
3323395,99.4943020093,455,1034,1037.8,42.3002313889,-83.7357725,27.1399993896,,,,-9.5,,,0.0,2500.0,3.0,90.6097640991,383.0,,,,,1037.0
3323396,99.4943020093,455,1034,1038.5,42.3002313889,-83.7357725,23.829999923699997,,,,-9.5,,,0.0,2500.0,3.0,90.6097640991,383.0,,,,,1038.0
3323397,99.4943020093,455,1034,1038.6,42.3002313889,-83.7357725,23.829999923699997,,,,-9.5,,,0.0,2500.0,5.0,90.6097640991,383.0,,,,,1038.0
3323398,99.4943020093,455,1034,1039.5,42.3002313889,-83.7357725,20.2600002289,,,,-9.5,,,0.0,2500.0,5.0,90.6097640991,383.0,,,,,1039.0
3323399,99.4943020093,455,1034,1039.6,42.3002313889,-83.7357725,20.2600002289,,,,-9.5,,,0.0,2500.0,3.5,90.6097640991,383.0,,,,,1039.0
3323400,99.4943020093,455,1034,1040.1,42.300372499999995,-83.7357152778,20.2600002289,,,,-9.5,,,0.0,2500.0,3.5,90.6097640991,383.0,,,,,1040.0
3323401,99.4943020093,455,1034,1040.6,42.300372499999995,-83.7357152778,16.6900005341,,,,-9.5,,,0.0,2500.0,3.5,90.6097640991,383.0,,,,,1040.0
3323402,99.4943020093,455,1034,1040.7,42.300372499999995,-83.7357152778,16.6900005341,,,,-9.5,,,0.0,2500.0,0.5,90.6097640991,383.0,,,,,1040.0
3323403,99.4943020093,455,1034,1041.6,42.300372499999995,-83.7357152778,7.00999975204,,,,-9.5,,,0.0,2500.0,0.5,90.6097640991,383.0,,,,,1041.0
3323404,99.4943020093,455,1034,1041.7,42.300372499999995,-83.7357152778,7.00999975204,,,,-9.5,,,0.0,2500.0,9.5,90.6097640991,383.0,,,,,1041.0
3323405,99.4943020093,455,1034,1042.7,42.300372499999995,-83.7357152778,3.6699998378800003,,,,-9.5,,,0.0,2500.0,-1.5,90.6097640991,383.0,,,,,1042.0
3323406,99.4943020093,455,1034,1042.8,42.300372499999995,-83.7357152778,3.6699998378800003,,,,-9.5,,,0.0,2500.0,-1.5,90.6097640991,382.0,,,,,1042.0
3323407,99.4943020093,455,1034,1043.0,42.300434444400004,-83.7356786111,3.6699998378800003,,,,-9.5,,,0.0,2500.0,-1.5,90.6097640991,382.0,,,,,1043.0
3323408,99.4943020093,455,1034,1044.2,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2500.0,-1.5,90.4878158569,382.0,,,,,1044.0
3323409,99.4943020093,455,1034,1044.3,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2500.0,-9.0,90.4878158569,381.0,,,,,1044.0
3323410,99.4943020093,455,1034,1044.8,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-9.0,90.4878158569,381.0,,,,,1044.0
3323411,99.4943020093,455,1034,1046.4,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-6.5,90.4878158569,381.0,,,,,1046.0
3323412,99.4943020093,455,1034,1047.5,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-9.5,90.4878158569,381.0,,,,,1047.0
3323413,99.4943020093,455,1034,1048.5,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-6.0,90.4878158569,381.0,,,,,1048.0
3323414,99.4943020093,455,1034,1049.3,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-6.0,90.4878158569,380.5,,,,,1049.0
3323415,99.4943020093,455,1034,1049.5,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-7.5,90.4878158569,380.5,,,,,1049.0
3323416,99.4943020093,455,1034,1050.6,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-6.5,90.4878158569,380.5,,,,,1050.0
3323417,99.4943020093,455,1034,1051.6,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-8.0,90.4878158569,380.5,,,,,1051.0
3323418,99.4943020093,455,1034,1052.7,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-7.5,90.4878158569,380.5,,,,,1052.0
3323419,99.4943020093,455,1034,1053.7,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-5.5,90.4878158569,380.5,,,,,1053.0
3323420,99.4943020093,455,1034,1054.3,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-5.5,90.4878158569,380.5,,,,,1054.0
3323421,99.4943020093,455,1034,1054.7,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-8.0,90.4878158569,380.5,,,,,1054.0
3323422,99.4943020093,455,1034,1055.8,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-6.5,90.4878158569,380.5,,,,,1055.0
3323423,99.4943020093,455,1034,1056.8,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-6.0,90.4878158569,380.5,,,,,1056.0
3323424,99.4943020093,455,1034,1058.9,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-7.5,90.4878158569,380.5,,,,,1058.0
3323425,99.4943020093,455,1034,1059.4,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-7.5,90.4878158569,381.0,,,,,1059.0
3323426,99.4943020093,455,1034,1059.9,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-6.5,90.4878158569,381.0,,,,,1059.0
3323427,99.4943020093,455,1034,1061.0,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-8.0,90.4878158569,381.0,,,,,1061.0
3323428,99.4943020093,455,1034,1062.0,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-6.0,90.4878158569,381.0,,,,,1062.0
3323429,99.4943020093,455,1034,1064.1,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-7.5,90.4878158569,381.0,,,,,1064.0
3323430,99.4943020093,455,1034,1064.4,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-7.5,90.4878158569,380.5,,,,,1064.0
3323431,99.4943020093,455,1034,1065.1,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-6.5,90.4878158569,380.5,,,,,1065.0
3323432,99.4943020093,455,1034,1066.2,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-9.5,90.4878158569,380.5,,,,,1066.0
3323433,99.4943020093,455,1034,1067.2,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-6.0,90.4878158569,380.5,,,,,1067.0
3323434,99.4943020093,455,1034,1069.3,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-8.0,90.4878158569,380.5,,,,,1069.0
3323435,99.4943020093,455,1034,1069.5,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-8.0,90.4878158569,381.0,,,,,1069.0
3323436,99.4943020093,455,1034,1071.4,42.300434444400004,-83.7356786111,0.0,,,,-9.5,,,0.0,2750.0,-6.0,90.4878158569,381.0,,,,,1071.0
3323437,99.4943020093,455,1034,1073.0,42.3004655556,-83.7356211111,0.0,,,,-9.5,,,0.0,2750.0,-6.0,90.4878158569,381.0,,,,,1073.0
3323438,99.4943020093,455,1034,1073.5,42.3004655556,-83.7356211111,0.0,,,,-9.5,,,0.0,2750.0,-7.5,90.4878158569,381.0,,,,,1073.0
3323439,99.4943020093,455,1034,1077.6,42.3004655556,-83.7356211111,0.0,,,,-9.5,,,0.0,2750.0,-9.5,90.4878158569,381.0,,,,,1077.0
3323440,99.4943020093,455,1034,1078.7,42.3004655556,-83.7356211111,0.0,,,,-9.5,,,0.0,2750.0,-6.5,90.4878158569,381.0,,,,,1078.0
3323441,99.4943020093,455,1034,1079.7,42.3004655556,-83.7356211111,0.0,,,,-9.5,,,0.0,2750.0,-7.5,90.4878158569,381.0,,,,,1079.0
3323442,99.4943020093,455,1034,1081.0,42.3004852778,-83.7355905556,0.0,,,,-9.5,,,0.0,2750.0,-7.5,90.4878158569,381.0,,,,,1081.0
3323443,99.4943020093,455,1034,1081.2,42.3004852778,-83.7355905556,4.400000095369999,,,,-9.5,,,0.0,2750.0,-7.5,90.24390411379999,379.5,,,,,1081.0
3323444,99.4943020093,455,1034,1081.3,42.3004852778,-83.7355905556,4.400000095369999,,,,-9.5,,,0.0,2750.0,-20.5,90.24390411379999,379.5,,,,,1081.0
3323445,99.4943020093,455,1034,1081.8,42.3004852778,-83.7355905556,4.400000095369999,,,,-9.5,,,0.0,2500.0,-20.5,90.24390411379999,379.5,,,,,1081.0
3323446,99.4943020093,455,1034,1082.2,42.3004852778,-83.7355905556,8.17000007629,,,,-9.5,,,0.0,2500.0,-20.5,90.24390411379999,379.5,,,,,1082.0
3323447,99.4943020093,455,1034,1083.2,42.3004852778,-83.7355905556,11.5099992752,,,,-9.5,,,0.0,2500.0,-20.5,90.24390411379999,379.5,,,,,1083.0
3323448,99.4943020093,455,1034,1083.4,42.3004852778,-83.7355905556,11.5099992752,,,,-9.5,,,0.0,2500.0,-26.0,90.24390411379999,379.5,,,,,1083.0
3323449,99.4943020093,455,1034,1084.0,42.30056,-83.7356,11.5099992752,,,,-9.5,,,0.0,2500.0,-26.0,90.24390411379999,379.5,,,,,1084.0
3323450,99.4943020093,455,1034,1084.3,42.30056,-83.7356,15.5,,,,-9.5,,,0.0,2500.0,-26.0,90.24390411379999,379.5,,,,,1084.0
3323451,99.4943020093,455,1034,1084.4,42.30056,-83.7356,15.5,,,,-9.5,,,0.0,2500.0,-31.0,90.24390411379999,379.5,,,,,1084.0
3323452,99.4943020093,455,1034,1085.3,42.30056,-83.7356,19.4899997711,,,,-9.5,,,0.0,2500.0,-31.0,90.24390411379999,379.5,,,,,1085.0
3323453,99.4943020093,455,1034,1085.5,42.30056,-83.7356,19.4899997711,,,,-9.5,,,0.0,2500.0,-40.0,90.24390411379999,379.5,,,,,1085.0
3323454,99.4943020093,455,1034,1086.3,42.30056,-83.7356,23.859998703000002,,,,-9.5,,,0.0,2500.0,-40.0,90.24390411379999,374.5,,,,,1086.0
3323455,99.4943020093,455,1034,1086.5,42.30056,-83.7356,23.859998703000002,,,,-9.5,,,0.0,2500.0,-46.5,90.24390411379999,374.5,,,,,1086.0
3323456,99.4943020093,455,1034,1087.1,42.3007313889,-83.73556861109999,23.859998703000002,,,,-9.5,,,0.0,2500.0,-46.5,90.24390411379999,374.5,,,,,1087.0
3323457,99.4943020093,455,1034,1087.4,42.3007313889,-83.73556861109999,28.359998703000002,,,,-9.5,,,0.0,2500.0,-46.5,90.24390411379999,374.5,,,,,1087.0
3323458,99.4943020093,455,1034,1087.5,42.3007313889,-83.73556861109999,28.359998703000002,,,,-9.5,,,0.0,2500.0,-50.0,90.24390411379999,374.5,,,,,1087.0
3323459,99.4943020093,455,1034,1088.4,42.3007313889,-83.73556861109999,31.9399986267,,,,-9.5,,,0.0,2500.0,-50.0,90.24390411379999,374.5,,,,,1088.0
3323460,99.4943020093,455,1034,1088.6,42.3007313889,-83.73556861109999,31.9399986267,,,,-9.5,,,0.0,2500.0,-47.5,90.24390411379999,374.5,,,,,1088.0
3323461,99.4943020093,455,1034,1089.5,42.3007313889,-83.73556861109999,34.5400009155,,,,-9.5,,,0.0,2500.0,-47.5,90.24390411379999,374.5,,,,,1089.0
3323462,99.4943020093,455,1034,1089.6,42.3007313889,-83.73556861109999,34.5400009155,,,,-9.5,,,0.0,2500.0,-31.5,90.24390411379999,374.5,,,,,1089.0
3323463,99.4943020093,455,1034,1090.1,42.3009577778,-83.73549277779999,34.5400009155,,,,-9.5,,,0.0,2500.0,-31.5,90.24390411379999,374.5,,,,,1090.0
3323464,99.4943020093,455,1034,1090.5,42.3009577778,-83.73549277779999,36.1699981689,,,,-9.5,,,0.0,2500.0,-31.5,90.24390411379999,374.5,,,,,1090.0
3323465,99.4943020093,455,1034,1090.7,42.3009577778,-83.73549277779999,36.1699981689,,,,-9.5,,,0.0,2500.0,-36.0,90.24390411379999,374.5,,,,,1090.0
3323466,99.4943020093,455,1034,1091.5,42.3009577778,-83.73549277779999,37.219997406,,,,-9.5,,,0.0,2500.0,-36.0,90.24390411379999,374.5,,,,,1091.0
3323467,99.4943020093,455,1034,1091.7,42.3009577778,-83.73549277779999,37.219997406,,,,-9.5,,,0.0,2500.0,-26.0,90.24390411379999,374.5,,,,,1091.0
3323468,99.4943020093,455,1034,1092.6,42.3009577778,-83.73549277779999,35.8099975586,,,,-9.5,,,0.0,2500.0,-26.0,90.24390411379999,374.5,,,,,1092.0
3323469,99.4943020093,455,1034,1092.7,42.3009577778,-83.73549277779999,35.8099975586,,,,-9.5,,,0.0,2500.0,3.0,90.24390411379999,374.5,,,,,1092.0
3323470,99.4943020093,455,1034,1093.0,42.3011991667,-83.7353969444,35.8099975586,,,,-9.5,,,0.0,2500.0,3.0,90.24390411379999,374.5,,,,,1093.0
3323471,99.4943020093,455,1034,1093.6,42.3011991667,-83.7353969444,34.909999847399995,,,,-9.5,,,0.0,2500.0,3.0,90.24390411379999,374.5,,,,,1093.0
3323472,99.4943020093,455,1034,1093.8,42.3011991667,-83.7353969444,34.909999847399995,,,,-9.5,,,0.0,2500.0,-22.0,90.24390411379999,374.5,,,,,1093.0
3323473,99.4943020093,455,1034,1094.7,42.3011991667,-83.7353969444,35.7599983215,,,,-9.5,,,0.0,2500.0,-22.0,90.24390411379999,374.5,,,,,1094.0
3323474,99.4943020093,455,1034,1094.8,42.3011991667,-83.7353969444,35.7599983215,,,,-9.5,,,0.0,2500.0,-33.0,90.24390411379999,374.5,,,,,1094.0
3323475,99.4943020093,455,1034,1095.7,42.3011991667,-83.7353969444,38.8199996948,,,,-9.5,,,0.0,2500.0,-33.0,90.24390411379999,374.5,,,,,1095.0
3323476,99.4943020093,455,1034,1095.9,42.3011991667,-83.7353969444,38.8199996948,,,,-9.5,,,0.0,2500.0,-42.0,90.24390411379999,374.5,,,,,1095.0
3323477,99.4943020093,455,1034,1096.0,42.3014508333,-83.7352988889,38.8199996948,,,,-9.5,,,0.0,2500.0,-42.0,90.24390411379999,374.5,,,,,1096.0
3323478,99.4943020093,455,1034,1096.3,42.3014508333,-83.7352988889,38.8199996948,,,,-9.5,,,0.0,2500.0,-42.0,90.24390411379999,374.0,,,,,1096.0
3323479,99.4943020093,455,1034,1096.7,42.3014508333,-83.7352988889,40.409999847399995,,,,-9.5,,,0.0,2500.0,-42.0,90.24390411379999,374.0,,,,,1096.0
3323480,99.4943020093,455,1034,1096.9,42.3014508333,-83.7352988889,40.409999847399995,,,,-9.5,,,0.0,2500.0,-43.5,90.24390411379999,374.0,,,,,1096.0
3323481,99.4943020093,455,1034,1097.8,42.3014508333,-83.7352988889,41.4199981689,,,,-9.5,,,0.0,2500.0,-43.5,90.24390411379999,374.0,,,,,1097.0
3323482,99.4943020093,455,1034,1098.8,42.3014508333,-83.7352988889,42.3099975586,,,,-9.5,,,0.0,2500.0,-43.5,90.24390411379999,374.0,,,,,1098.0
3323483,99.4943020093,455,1034,1099.0,42.3014508333,-83.7352988889,42.3099975586,,,,-9.5,,,0.0,2500.0,-41.5,90.24390411379999,374.0,,,,,1099.0
3323484,99.4943020093,455,1034,1099.1,42.3017261111,-83.73518055560001,42.3099975586,,,,-9.5,,,0.0,2500.0,-41.5,90.24390411379999,374.0,,,,,1099.0
3323485,99.4943020093,455,1034,1099.9,42.3017261111,-83.73518055560001,43.1399993896,,,,-9.5,,,0.0,2500.0,-41.5,90.24390411379999,374.0,,,,,1099.0
3323486,99.4943020093,455,1034,1100.0,42.3017261111,-83.73518055560001,43.1399993896,,,,-9.5,,,0.0,2500.0,-47.0,90.24390411379999,374.0,,,,,1100.0
3323487,99.4943020093,455,1034,1100.9,42.3017261111,-83.73518055560001,44.0299987793,,,,-9.5,,,0.0,2500.0,-47.0,90.24390411379999,374.0,,,,,1100.0
3323488,99.4943020093,455,1034,1101.4,42.3017261111,-83.73518055560001,44.0299987793,,,,-9.5,,,0.0,2500.0,-47.0,90.24390411379999,371.5,,,,,1101.0
3323489,99.4943020093,455,1034,1101.9,42.3017261111,-83.73518055560001,44.9199981689,,,,-9.5,,,0.0,2500.0,-47.0,90.24390411379999,371.5,,,,,1101.0
3323490,99.4943020093,455,1034,1102.1,42.3020152778,-83.73504777779999,44.9199981689,,,,-9.5,,,0.0,2500.0,-46.5,90.24390411379999,371.5,,,,,1102.0
3323491,99.4943020093,455,1034,1103.0,42.3020152778,-83.73504777779999,45.020000457799995,,,,-9.5,,,0.0,2500.0,-46.5,90.24390411379999,371.5,,,,,1103.0
3323492,99.4943020093,455,1034,1103.1,42.3020152778,-83.73504777779999,45.020000457799995,,,,-9.5,,,0.0,2500.0,-39.5,90.24390411379999,371.5,,,,,1103.0
3323493,99.4943020093,455,1034,1104.1,42.3020152778,-83.73504777779999,45.329998016400005,,,,-9.5,,,0.0,2500.0,-39.5,90.24390411379999,371.5,,,,,1104.0
3323494,99.4943020093,455,1034,1104.2,42.3020152778,-83.73504777779999,45.329998016400005,,,,-9.5,,,0.0,2500.0,-35.0,90.24390411379999,371.5,,,,,1104.0
3323495,99.4943020093,455,1034,1105.1,42.3023222222,-83.7349208333,45.930000305200004,,,,-9.5,,,0.0,2500.0,-35.0,90.24390411379999,371.5,,,,,1105.0
3323496,99.4943020093,455,1034,1105.3,42.3023222222,-83.7349208333,45.930000305200004,,,,-9.5,,,0.0,2500.0,-41.0,90.24390411379999,371.5,,,,,1105.0
3323497,99.4943020093,455,1034,1106.2,42.3023222222,-83.7349208333,46.319999694799996,,,,-9.5,,,0.0,2500.0,-41.0,90.24390411379999,371.5,,,,,1106.0
3323498,99.4943020093,455,1034,1106.3,42.3023222222,-83.7349208333,46.319999694799996,,,,-9.5,,,0.0,2500.0,-47.5,90.24390411379999,371.5,,,,,1106.0
3323499,99.4943020093,455,1034,1106.4,42.3023222222,-83.7349208333,46.319999694799996,,,,-9.5,,,0.0,2500.0,-47.5,90.24390411379999,371.0,,,,,1106.0
3323500,99.4943020093,455,1034,1107.2,42.3023222222,-83.7349208333,46.680000305200004,,,,-9.5,,,0.0,2500.0,-47.5,90.24390411379999,371.0,,,,,1107.0
3323501,99.4943020093,455,1034,1107.3,42.3023222222,-83.7349208333,46.680000305200004,,,,-9.5,,,0.0,2500.0,-51.5,90.24390411379999,371.0,,,,,1107.0
3323502,99.4943020093,455,1034,1108.1,42.302649444400004,-83.7348477778,46.680000305200004,,,,-9.5,,,0.0,2500.0,-51.5,90.24390411379999,371.0,,,,,1108.0
3323503,99.4943020093,455,1034,1108.3,42.302649444400004,-83.7348477778,47.11999893189999,,,,-9.5,,,0.0,2500.0,-51.5,90.24390411379999,371.0,,,,,1108.0
3323504,99.4943020093,455,1034,1109.3,42.302649444400004,-83.7348477778,47.0099983215,,,,-9.5,,,0.0,2500.0,-51.5,90.24390411379999,371.0,,,,,1109.0
3323505,99.4943020093,455,1034,1109.4,42.302649444400004,-83.7348477778,47.0099983215,,,,-9.5,,,0.0,2500.0,-47.0,90.24390411379999,371.0,,,,,1109.0
3323506,99.4943020093,455,1034,1110.3,42.302649444400004,-83.7348477778,46.7799987793,,,,-9.5,,,0.0,2500.0,-47.0,90.24390411379999,371.0,,,,,1110.0
3323507,99.4943020093,455,1034,1110.4,42.302649444400004,-83.7348477778,46.7799987793,,,,-9.5,,,0.0,2500.0,-47.5,90.24390411379999,371.0,,,,,1110.0
3323508,99.4943020093,455,1034,1111.0,42.3029911111,-83.7348388889,46.7799987793,,,,-9.5,,,0.0,2500.0,-47.5,90.24390411379999,371.0,,,,,1111.0
3323509,99.4943020093,455,1034,1111.4,42.3029911111,-83.7348388889,46.7799987793,,,,-9.5,,,0.0,2500.0,-47.5,90.24390411379999,371.0,,,,,1111.0
3323510,99.4943020093,455,1034,1111.5,42.3029911111,-83.7348388889,46.7799987793,,,,-9.5,,,0.0,2500.0,-39.0,90.24390411379999,370.5,,,,,1111.0
3323511,99.4943020093,455,1034,1112.5,42.3029911111,-83.7348388889,46.7799987793,,,,-9.5,,,0.0,2500.0,-28.0,90.24390411379999,370.5,,,,,1112.0
3323512,99.4943020093,455,1034,1113.5,42.3029911111,-83.7348388889,46.079998016400005,,,,-9.5,,,0.0,2500.0,-27.0,90.24390411379999,370.5,,,,,1113.0
3323513,99.4943020093,455,1034,1114.1,42.3033225,-83.7348455556,46.079998016400005,,,,-9.5,,,0.0,2500.0,-27.0,90.24390411379999,370.5,,,,,1114.0
3323514,99.4943020093,455,1034,1114.3,42.3033225,-83.7348455556,46.079998016400005,,,,-9.5,,,0.0,2500.0,-27.0,90.24390411379999,370.5,,,,,1114.0
3323515,99.4943020093,455,1034,1114.5,42.3033225,-83.7348455556,45.0099983215,,,,-9.5,,,0.0,2500.0,-27.0,90.24390411379999,370.5,,,,,1114.0
3323516,99.4943020093,455,1034,1114.6,42.3033225,-83.7348455556,45.0099983215,,,,-9.5,,,0.0,2500.0,-19.5,90.24390411379999,370.5,,,,,1114.0
3323517,99.4943020093,455,1034,1115.5,42.3033225,-83.7348455556,44.0099983215,,,,-9.5,,,0.0,2500.0,-19.5,90.24390411379999,370.5,,,,,1115.0
3323518,99.4943020093,455,1034,1115.6,42.3033225,-83.7348455556,44.0099983215,,,,-9.5,,,0.0,2500.0,-9.5,90.24390411379999,370.5,,,,,1115.0
3323519,99.4943020093,455,1034,1116.5,42.3033225,-83.7348455556,44.0099983215,,,,-9.5,,,0.0,2500.0,-9.5,90.24390411379999,377.5,,,,,1116.0
